Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.726762421832651,0.574331057510516,-0.607047556630715,-0.468457259236164,0.917809372756735,-0.487864752741138,1,1,0,0,1,10,0.01
0.226613377057585,0.652118552703707,-0.42663074237746,-0.592695635225507,0.851015503496187,-0.248402120473574,1,1,0,0,1,10,0.01
-0.314831324210651,0.666552126437023,-0.203972336597445,-0.666483064702255,0.780046990120602,0.0945065566402665,1,1,0,0,1,10,0.01
-0.846305606528055,0.618890470717483,0.0418038557594593,-0.73281795927686,0.5349564344002,0.330399021367994,1,1,0,0,1,10,0.01
-1.31778921200138,0.513287385473152,0.28612787979926,-0.774291115822564,0.297078991558452,0.593527488768098,1,1,0,0,1,10,0.01
-1.6779581746242,0.356424722188093,0.501428275636578,-0.695069895439847,0.0166441480584714,0.785080352116821,1,1,0,0,1,10,0.01
-1.88739713996209,0.166400165039905,0.669372821071435,-0.514100432148044,-0.290471714896393,0.874732369032275,1,1,0,0,1,10,0.01
-1.92448445274727,-0.0396473390499116,0.772059952751488,-0.311394581684938,-0.518511176839424,0.929402422704416,1,1,0,0,1,10,0.01
-1.78573058285993,-0.24183653782815,0.799149822873881,-0.0850188910504887,-0.736306440382574,0.852584814338524,1,1,0,0,1,10,0.01
-1.48367544349161,-0.419848299922298,0.748518130911323,0.155172562650253,-0.872710485211696,0.701626682366267,1,1,0,0,1,10,0.01
-1.04526282961949,-0.557398055021088,0.62398059882465,0.381123812732563,-0.913793466688447,0.491882520868195,1,1,0,0,1,10,0.01
-0.512573068495341,-0.640182690963751,0.438566611234284,0.574385644657572,-0.879819826288315,0.219597620617884,1,1,0,0,1,10,0.01
0.0624566350832386,-0.66015337875975,0.210371073191442,0.702496216689768,-0.74708822813973,-0.0615479609907215,1,1,0,0,1,10,0.01
0.624423827647842,-0.616000230786771,-0.038913628462991,0.765641167889315,-0.546464623283283,-0.341906993255407,1,1,0,0,1,10,0.01
1.11915604788677,-0.511540781751364,-0.284381287263996,0.758648843295728,-0.296483784964514,-0.592932318488612,1,1,0,0,1,10,0.01
1.4990987857905,-0.357156445670462,-0.502160013835579,0.672152120209136,-0.00837048732798684,-0.776806736468401,1,1,0,0,1,10,0.01
1.72741914782621,-0.167975814600063,-0.670948486633614,0.520089298832905,0.273589643007781,-0.891614427502578,1,1,0,0,1,10,0.01
1.78205981174274,0.0376376436329331,-0.774069663481641,0.316573066554258,0.529650194866255,-0.918263404162,1,1,0,0,1,10,0.01
1.65830897574131,0.239265843099653,-0.801720533147302,0.0833780870374834,0.737132157597403,-0.85175909865354,1,1,0,0,1,10,0.01
1.36872599580016,0.41740768793256,-0.750958758727247,-0.156098332428723,0.868437223701129,-0.70589994310655,1,1,0,0,1,10,0.01
0.941987881672091,0.554660300876676,-0.626718368673089,-0.382643997585267,0.9183615110927,-0.48731447530787,1,1,0,0,1,10,0.01
0.420146841758023,0.637438822276477,-0.441310495601073,-0.572144893373513,0.876422384392424,-0.222995062107346,1,1,0,0,1,10,0.01
-0.14547436470197,0.65776114229701,-0.212763325346736,-0.70493388687636,0.747687607400042,0.062147340586395,1,1,0,0,1,10,0.01
-0.69917396587409,0.613580953328272,0.0364943353531547,-0.768753615387254,0.548350710085339,0.343793080741954,1,1,0,0,1,10,0.01
-1.18650106231499,0.5092691931794,0.282109683082226,-0.756727877595495,0.293519816532909,0.58996835068424,1,1,0,0,1,10,0.01
-1.55958786398231,0.355074800091046,0.500078352678304,-0.671202973881449,0.0105630668366952,0.778999316509646,1,1,0,0,1,10,0.01
-1.78172448195731,0.166014286487176,0.668986942979106,-0.520321413202993,-0.27329314051514,0.891910930579091,1,1,0,0,1,10,0.01
-1.83099843927209,-0.039348916510566,0.772358375100481,-0.317995392632129,-0.531148581264563,0.916765018345743,1,1,0,0,1,10,0.01
-1.70241469150385,-0.240901367364503,0.800084993415751,-0.0847322240054811,-0.736042462534357,0.852848794282452,1,1,0,0,1,10,0.01
-1.40841850855634,-0.41892925239208,0.749437178837772,0.156866354981974,-0.869363432230824,0.704973735146355,1,1,0,0,1,10,0.01
-0.977689918759211,-0.555983623045118,0.625395031111759,0.383089446124193,-0.917783580743094,0.487892406226793,1,1,0,0,1,10,0.01
-0.452273349057892,-0.63866609378491,0.440083208736617,0.571690462482014,-0.875907847733905,0.223509599330708,1,1,0,0,1,10,0.01
0.116508591756661,-0.658867008513448,0.211657443810936,0.704543194399006,-0.748636020097678,-0.0630957527216925,1,1,0,0,1,10,0.01
0.673068570906285,-0.614594609625052,-0.037508006932695,0.768312189981103,-0.54791468242128,-0.343357052517672,1,1,0,0,1,10,0.01
0.6248937586738,-0.560038117256237,-0.0648556414175259,0.923718708558048,-0.502636291029095,-0.421082417528905,0,1,0,0,1,10,0.01
0.682655200362747,-0.409568913793169,-0.273086286569552,0.893058688882897,-0.238108061324863,-0.654950627558054,0,1,0,0,1,10,0.01
0.673593634425876,-0.219008309969716,-0.454585324456141,0.774979989656741,0.0497277216606688,-0.824707711317453,0,1,0,0,1,10,0.01
0.598596047493308,-0.00700967413849886,-0.591586373354796,0.581040820110679,0.332695833142968,-0.913736653253602,0,1,0,0,1,10,0.01
0.465003717723367,0.205675103352182,-0.670678821075537,0.330225327010018,0.583097357538599,-0.913322684548617,0,1,0,0,1,10,0.01
0.285893589653312,0.398226960717672,-0.684120550370971,0.0470850866177825,0.776421241335617,-0.823506327953339,0,1,0,0,1,10,0.01
0.0787982077635018,0.551797584608683,-0.630595792372171,-0.240664171001596,0.893743604788511,-0.653079433786904,0,1,0,0,1,10,0.01
-0.136010490412092,0.6513544144229,-0.515343924010792,-0.504855544535527,0.923580118661488,-0.418724574126018,0,1,0,0,1,10,0.01
-0.337505533355421,0.687152134898222,-0.349646601542782,-0.719628137604022,0.863010173432757,-0.143382035828751,0,1,0,0,1,10,0.01
-0.505963182688751,0.655686616243318,-0.149723433554548,-0.863958515169761,0.717962779905868,0.145995735263946,0,1,0,0,1,10,0.01
-0.624893630199715,0.560037922968658,0.0648557072310764,-0.923718613950706,0.502636187337647,0.421082426613059,0,1,0,0,1,10,0.01
-0.682655135134852,0.409568815734183,0.273086319400688,-0.893058698686972,0.238108062502161,0.654950636184871,0,1,0,0,1,10,0.01
-0.673593598978361,0.219008259197944,0.454585339780434,-0.774979975690024,-0.0497277385004176,0.82470771419043,0,1,0,0,1,10,0.01
-0.598596028055349,0.00700964839046357,0.591586379664898,-0.581040813105989,-0.332695841957463,0.913736655063355,0,1,0,0,1,10,0.01
-0.465003707161649,-0.205675115559282,0.670678822720939,-0.330225327372888,-0.583097358390047,0.913322685762885,0,1,0,0,1,10,0.01
-0.285893583463125,-0.398226966086053,0.68412054954918,-0.0470850857797267,-0.776421242710403,0.823506328490085,0,1,0,0,1,10,0.01
-0.0787982038050121,-0.551797586467201,0.630595790272211,0.240664172064213,-0.893743606146503,0.653079434082261,0,1,0,0,1,10,0.01
0.136010493130763,-0.651354414387179,0.515343921256411,0.504855543935769,-0.923580118332982,0.418724574397248,0,1,0,0,1,10,0.01
0.337505535427116,-0.68715213387499,0.349646598447863,0.719628137629486,-0.863010173576607,0.143382035947108,0,1,0,0,1,10,0.01
0.505963184444993,-0.655686614729345,0.149723430284338,0.863958515264547,-0.717962780084284,-0.145995735180303,0,1,0,0,1,10,0.01
0.624893631784532,-0.560037921197122,-0.0648557105874249,0.923718613868431,-0.502636187334923,-0.421082426533545,0,1,0,0,1,10,0.01
0.682655136622701,-0.409568813824934,-0.273086322797781,0.893058698617396,-0.238108062496025,-0.654950636121342,0,1,0,0,1,10,0.01
0.673593600417661,-0.219008257222449,-0.454585343195226,0.774979975636301,0.0497277384974024,-0.82470771413371,0,1,0,0,1,10,0.01
0.598596029468386,-0.00700964638356775,-0.59158638308483,0.581040813033176,0.33269584197445,-0.9137366550076,0,1,0,0,1,10,0.01
0.465003708558005,0.205675117581411,-0.670678826139424,0.330225327297307,0.58309735841194,-0.913322685709199,0,1,0,0,1,10,0.01
0.285893584849492,0.39822696811347,-0.684120552962965,0.0470850857068297,0.776421242730989,-0.823506328437771,0,1,0,0,1,10,0.01
0.0787982051848797,0.55179758849466,-0.63059579367954,-0.240664172137368,0.893743606167759,-0.653079434030407,0,1,0,0,1,10,0.01
-0.136010491756064,0.651354416412396,-0.515343924656327,-0.504855544010465,0.923580118356157,-0.418724574345629,0,1,0,0,1,10,0.01
-0.337505534056721,0.68715213589663,-0.3496466018399,-0.719628137704044,0.86301017359989,-0.143382035895816,0,1,0,0,1,10,0.01
-0.505963183078347,0.655686616746617,-0.149723433668258,-0.863958515338665,0.717962780107315,0.14599573523129,0,1,0,0,1,10,0.01
-0.624893630421402,0.560037923209676,0.0648557072117411,-0.92371861394254,0.502636187358193,0.421082426584391,0,1,0,0,1,10,0.01
-0.68265513526295,0.409568815832584,0.273086319430381,-0.893058698691259,0.238108062519287,0.654950636172019,0,1,0,0,1,10,0.01
-0.673593599061178,0.21900825922508,0.454585339836111,-0.774979975709758,-0.049727738474361,0.824707714184101,0,1,0,0,1,10,0.01
-0.598596028115103,0.00700964838113105,0.59158637973398,-0.581040813106315,-0.332695841951458,0.913736655057738,0,1,0,0,1,10,0.01
-0.465003707207874,-0.205675115588927,0.670678822796808,-0.330225327370115,-0.583097358388988,0.913322685759108,0,1,0,0,1,10,0.01
-0.285893583502479,-0.398226966126059,0.684120549628541,-0.0470850857792582,-0.776421242708123,0.823506328487306,0,1,0,0,1,10,0.01
-0.0787982038409596,-0.551797586512302,0.63059579035326,0.240664172065338,-0.893743606144972,0.653079434079578,0,1,0,0,1,10,0.01
0.136010493096903,-0.651354414435057,0.515343921338147,0.504855543938829,-0.923580118333338,0.418724574394446,0,1,0,0,1,10,0.01
0.337505535394484,-0.687152133924276,0.349646598529781,0.719628137632757,-0.863010173577055,0.143382035944247,0,1,0,0,1,10,0.01
0.505963184413026,-0.655686614779206,0.149723430366168,0.863958515267691,-0.717962780084395,-0.145995735183297,0,1,0,0,1,10,0.01
0.624893631752987,-0.56003792124717,-0.0648557105058314,0.923718613871892,-0.50263618733513,-0.421082426536737,1,1,0,0,1,10,0.01
1.10458637202321,-0.417381925678839,-0.280899816347941,0.596568846580925,-0.30625300568554,-0.723081779060335,1,1,0,0,1,10,0.01
1.44866093734247,-0.257101502799881,-0.49267867132186,0.532600341440167,0.1221691726966,-0.752268621595225,1,1,0,0,1,10,0.01
1.64662213223499,-0.07257488680646,-0.657151095265625,0.474166250843481,0.346247573821611,-0.900177438282037,1,1,0,0,1,10,0.01
1.67956783271581,0.123239653494724,-0.753114189957805,0.429359157656697,0.56450311552115,-0.931920990651875,1,1,0,0,1,10,0.01
1.5334179124212,0.312757220946887,-0.769590314230606,0.0253590941512215,0.802204360378098,-0.797724753435625,1,1,0,0,1,10,0.01
1.21572275986462,0.473869986985668,-0.708523348411156,-0.296953593039219,0.889216425353215,-0.657604891533212,1,1,0,0,1,10,0.01
0.766456582712821,0.595061214427761,-0.571637110052625,-0.452943388242616,0.890941367123007,-0.451363489765202,1,1,0,0,1,10,0.01
0.238286633188579,0.658089324692009,-0.378709413297124,-0.571998521838888,0.882829710929227,-0.123562652731196,1,1,0,0,1,10,0.01
-0.320409867742267,0.659585773246034,-0.145824278881286,-0.69147274103033,0.692630093120439,0.12066324880812,1,1,0,0,1,10,0.01
-0.85832020275104,0.599039402892363,0.103857186497371,-0.788897251367105,0.492820941270369,0.41126714653752,1,1,0,0,1,10,0.01
-1.31897679374184,0.478892902675612,0.342410402587826,-0.76508883091086,0.231618621264472,0.648461152915239,1,1,0,0,1,10,0.01
-1.65432521491181,0.313649336857299,0.549226412569947,-0.633387563313436,-0.076800485927446,0.797634978858905,1,1,0,0,1,10,0.01
-1.83142462890291,0.118092407223602,0.702669134292163,-0.467596022056406,-0.328193976411186,0.918238520777635,1,1,0,0,1,10,0.01
-1.83394352189513,-0.088897320968678,0.787456612894926,-0.262617606960053,-0.587078348880451,0.909341693564306,1,1,0,0,1,10,0.01
-1.66138630962807,-0.286531167155097,0.795816343793556,-0.0264844741478565,-0.77940515461038,0.820522417008907,1,1,0,0,1,10,0.01
-1.32876768249919,-0.456575182851713,0.725818189297318,0.213202180663974,-0.885753162576432,0.661069878428656,1,1,0,0,1,10,0.01
-0.868447034870095,-0.5815668706332,0.585131460422412,0.436567213646272,-0.919481120726475,0.42282357209011,1,1,0,0,1,10,0.01
-0.325832894684269,-0.649330043028627,0.387468684671951,0.608516088292541,-0.850858845294875,0.155533364250158,1,1,0,0,1,10,0.01
0.246333687642939,-0.653870006407865,0.151540033998287,0.724654972395563,-0.704063060415289,-0.13209601516671,1,1,0,0,1,10,0.01
0.792421743582849,-0.59425750334933,-0.0990752973327037,0.774596495199315,-0.492397056582697,-0.410843295489122,1,1,0,0,1,10,0.01
1.25943345921558,-0.476489543960748,-0.340007057521349,0.743614774703821,-0.223624402156131,-0.6404669755766,1,1,0,0,1,10,0.01
1.60164911680346,-0.31211982658996,-0.547696917141306,0.640095496083002,0.0602201562641669,-0.814215296114229,1,1,0,0,1,10,0.01
1.78553665471233,-0.11709560185381,-0.701672343122702,0.473420244765451,0.339027567505987,-0.907404929224508,1,1,0,0,1,10,0.01
1.79343165905088,0.0891994418770703,-0.787154506401481,0.261709828258782,0.587847233019787,-0.908572810863925,1,1,0,0,1,10,0.01
1.62473908779988,0.286793811557301,-0.795553714066794,0.0262433651018659,0.775190304101699,-0.824737266825267,1,1,0,0,1,10,0.01
1.29606281578251,0.456371990039542,-0.726021396671693,-0.214066112909227,0.890197149007616,-0.656625890947516,1,1,0,0,1,10,0.01
0.8396412463171,0.58118087106505,-0.585517474529982,-0.43380036097816,0.916142736742453,-0.426161955718786,1,1,0,0,1,10,0.01
0.3002005044098,0.649114873891579,-0.387683868360441,-0.610357292362192,0.851425457636027,-0.154966751619465,1,1,0,0,1,10,0.01
-0.269296612351633,0.653462397626289,-0.151947657293057,-0.727181583863616,0.705894401201329,0.133927356565685,1,1,0,0,1,10,0.01
-0.81301034612868,0.593837467228987,0.0986552467377256,-0.772223756723819,0.489487547982903,0.407933787449296,1,1,0,0,1,10,0.01
-1.27769378364887,0.476108849597561,0.339626348713212,-0.742217495913765,0.225757198986753,0.642599772879564,1,1,0,0,1,10,0.01
-1.61779810084195,0.311720645542228,0.547297721682298,-0.639876516687889,-0.0599396192943856,0.814495833604019,1,1,0,0,1,10,0.01
-1.79997771992048,0.116815756053381,0.701392482946395,-0.474381054999096,-0.340504200845141,0.905928296403739,1,1,0,0,1,10,0.01
-1.8063313484275,-0.0895201242223278,0.78683380971458,-0.262618601585458,-0.586791135564674,0.909628908822612,1,1,0,0,1,10,0.01
-1.63618850418041,-0.287108071658926,0.795239439657682,-0.0250919701215378,-0.776104627536904,0.823822943897034,1,1,0,0,1,10,0.01
-1.30618851423682,-0.456588053071583,0.725805319366626,0.214888129365074,-0.889642479403319,0.657180561058774,1,1,0,0,1,10,0.01
-0.848591085725057,-0.581390026770563,0.585308304585709,0.433730181580771,-0.915649437501297,0.426655255462814,1,1,0,0,1,10,0.01
-0.308148068770249,-0.649284281990246,0.387514446057084,0.610339767258995,-0.852363013775277,0.154029195980848,1,1,0,0,1,10,0.01
0.262266297744892,-0.653613105489473,0.151796935259185,0.727105269631689,-0.705478104794991,-0.133511059660599,1,1,0,0,1,10,0.01
0.332013805738289,0.355045592486133,-0.687059398224388,0.116320271070583,0.736482641993894,-0.852802913064519,0,1,0,0,1,10,0.01
0.129840817809284,0.519482269343122,-0.649323087152376,-0.172918982011087,0.873338812657266,-0.700419830646139,0,1,0,0,1,10,0.01
-0.0850418464840484,0.633068409861691,-0.548026563377617,-0.445231642678738,0.924706562024883,-0.479474919346144,0,1,0,0,1,10,0.01
-0.291599999479283,0.684685405554611,-0.393085406075303,-0.673961941423116,0.88555757237922,-0.211595630956029,0,1,0,0,1,10,0.01
-0.469614301094549,0.669280624413043,-0.199666323318473,-0.836720148657591,0.75972403722188,0.0769961114357005,0,1,0,0,1,10,0.01
-0.601659476462051,0.588361993693188,0.0132974827688838,-0.917574352378684,0.559523424241949,0.358050928136754,0,1,0,0,1,10,0.01
-0.674810027056593,0.449850392179598,0.224959634877012,-0.908609985391789,0.304552759308064,0.604057226083713,0,1,0,0,1,10,0.01
-0.681905468997976,0.267304300261712,0.414601168736279,-0.810704543253598,0.0197703473006682,0.790934195952891,0,1,0,0,1,10,0.01
-0.622251251760631,0.0585926012729808,0.563658650487662,-0.633441690579849,-0.266947322863579,0.900389013443433,0,1,0,0,1,10,0.01
-0.501686746183718,-0.155854549553381,0.657541295737105,-0.3941731519959,-0.527534329492672,0.921707481488621,0,1,0,0,1,10,0.01
-0.332013646344878,-0.355045571001517,0.687059217346395,-0.116320199038715,-0.736482600543379,0.852802799582094,0,1,0,0,1,10,0.01
-0.12984073755482,-0.519482258055534,0.649322995610349,0.172918985563679,-0.873338823179897,0.700419837616116,0,1,0,0,1,10,0.01
0.0850418871988633,-0.633068402089123,0.54802651489025,0.445231655076576,-0.924706556902622,0.479474901825949,0,1,0,0,1,10,0.01
0.291600019395512,-0.684685399930222,0.393085380534694,0.673961948065737,-0.885557570050293,0.211595621984555,0,1,0,0,1,10,0.01
0.46961430986285,-0.669280620196446,0.199666310333578,0.836720149819607,-0.75972403819379,-0.0769961116258256,0,1,0,0,1,10,0.01
0.601659479544463,-0.588361990059393,-0.0132974894850911,0.917574353542124,-0.559523424171727,-0.358050929370453,0,1,0,0,1,10,0.01
0.674810027214847,-0.449850388831194,-0.224959638383675,0.908609986423461,-0.304552758968326,-0.604057227455149,0,1,0,0,1,10,0.01
0.681905467595808,-0.267304297108079,-0.414601170487748,0.810704543175618,-0.0197703477774587,-0.790934195398096,0,1,0,0,1,10,0.01
0.622251249545292,-0.0585925982216138,-0.563658651323698,0.633441690732732,0.266947322799364,-0.900389013531983,0,1,0,0,1,10,0.01
0.501686743561243,0.155854552560906,-0.657541296122161,0.39417315215392,0.527534329485706,-0.921707481639591,0,1,0,0,1,10,0.01
0.332013643511652,0.355045573979281,-0.687059217490945,0.11632019907672,0.736482600450445,-0.85280279952714,0,1,0,0,1,10,0.01
0.129840734611571,0.519482261011272,-0.649322995622849,-0.172918985535873,0.873338823103744,-0.700419837567785,0,1,0,0,1,10,0.01
-0.0850418901940881,0.633068405032075,-0.548026514837988,-0.445231655046258,0.924706556838807,-0.479474901792498,0,1,0,0,1,10,0.01
-0.291600022413748,0.684685402863369,-0.39308538044962,-0.673961948048888,0.88555756997755,-0.211595621928629,0,1,0,0,1,10,0.01
-0.469614312890276,0.669280623120301,-0.199666310230021,-0.836720149807006,0.759724038121019,0.0769961116859335,0,1,0,0,1,10,0.01
-0.601659482572978,0.58836199297519,0.0132974895977959,-0.917574353529337,0.559523424101214,0.358050929428175,0,1,0,0,1,10,0.01
-0.674810030240155,0.449850391739534,0.224959638500629,-0.908609986411299,0.304552758897947,0.604057227513413,0,1,0,0,1,10,0.01
-0.681905470615946,0.267304300009008,0.414601170606944,-0.81070454316485,0.0197703477064551,0.790934195458342,0,1,0,0,1,10,0.01
-0.622251252559158,0.058592601115259,0.563658651443905,-0.633441690722184,-0.266947322870015,0.900389013592199,0,1,0,0,1,10,0.01
-0.501686746568203,-0.155854549674419,0.657541296242624,-0.394173152143375,-0.527534329555991,0.921707481699345,0,1,0,0,1,10,0.01
-0.332013646511418,-0.355045571099916,0.687059217611332,-0.116320199066421,-0.736482600520664,0.852802799586995,0,1,0,0,1,10,0.01
