Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.64839700974253,-0.521315988930137,-0.127081020812397,0.924156909087034,-0.429599857907599,-0.494557051179379,0,1,1,0,0,19,0.01
0.686998073696584,-0.357447122252559,-0.32955095144403,0.86733636973375,-0.155459504218784,-0.711876865514971,0,1,1,0,0,19,0.01
0.658350979491825,-0.158588840737045,-0.499762138754787,0.725614903421408,0.133898308899896,-0.859513212321255,0,1,1,0,0,19,0.01
0.565259904305264,0.0557932214899523,-0.621053125795221,0.512865194708472,0.410149222609359,-0.923014417317815,0,1,1,0,0,19,0.01
0.416837251180022,0.26471385448758,-0.681551105667608,0.24991266739599,0.646251872728764,-0.896164540124856,0,1,1,0,0,19,0.01
0.227611663525309,0.44772245106234,-0.675334114587654,-0.0375030530457541,0.819094886844585,-0.781591833798975,0,1,1,0,0,19,0.01
0.0161058602731431,0.586904854685188,-0.603010714958337,-0.321247713355749,0.911759186463225,-0.590511473107366,0,1,1,0,0,19,0.01
-0.196976496906281,0.668636921948198,-0.471660425041924,-0.5735464092177,0.915174144307612,-0.341627735089816,0,1,1,0,0,19,0.01
-0.390777422259935,0.684918148646765,-0.294140726386838,-0.769702386412531,0.829005480511641,-0.0593030940991109,0,1,1,0,0,19,0.01
-0.546326330923513,0.634154814873594,-0.08782848395009,-0.890514531193189,0.661687984259653,0.228826546933464,0,1,1,0,0,19,0.01
-0.648397011943777,0.521315989427224,0.127081022516544,-0.924156909080745,0.429599857854154,0.494557051226608,0,1,1,0,0,19,0.01
-0.686998075893942,0.357447122736595,0.329550953157338,-0.867336369727476,0.155459504160925,0.71187686556654,0,1,1,0,0,19,0.01
-0.658350981684877,0.15858884121487,0.499762140469997,-0.725614903417239,-0.133898308952343,0.859513212369526,0,1,1,0,0,19,0.01
-0.565259906493536,-0.0557932210155489,0.621053127509076,-0.512865194703899,-0.410149222663743,0.923014417367658,0,1,1,0,0,19,0.01
-0.416837253363039,-0.264713854015945,0.681551107378976,-0.249912667390803,-0.646251872785897,0.896164540176729,0,1,1,0,0,19,0.01
-0.227611665702968,-0.447722450592643,0.675334116295602,0.0375030530506826,-0.819094886900921,0.781591833850273,0,1,1,0,0,19,0.01
-0.0161058624454177,-0.586904854216897,0.603010716662304,0.321247713360654,-0.911759186519113,0.590511473158483,0,1,1,0,0,19,0.01
0.196976494739443,-0.66863692148118,0.471660426741727,0.573546409222712,-0.91517414436375,0.341627735141063,0,1,1,0,0,19,0.01
0.390777420098536,-0.684918148180912,0.294140728082367,0.769702386417431,-0.829005480567518,0.0593030941500914,0,1,1,0,0,19,0.01
0.546326328767526,-0.634154814408791,0.0878284856412574,0.890514531197982,-0.661687984315197,-0.228826546882804,0,1,1,0,0,19,0.01
0.648397009793174,-0.521315988963422,-0.127081020829758,0.924156909085503,-0.429599857909452,-0.494557051176053,0,1,1,0,0,19,0.01
0.68699807374869,-0.357447122273767,-0.329550951474931,0.867336369732072,-0.155459504215958,-0.711876865516189,0,1,1,0,0,19,0.01
0.658350979544934,-0.158588840752985,-0.499762138791956,0.72561490342169,0.133898308897654,-0.859513212319306,0,1,1,0,0,19,0.01
0.565259904358863,0.0557932214765037,-0.621053125835372,0.512865194708213,0.410149222609338,-0.923014417317528,0,1,1,0,0,19,0.01
0.416837251233601,0.264713854475969,-0.681551105709577,0.249912667394877,0.646251872731779,-0.896164540126657,0,1,1,0,0,19,0.01
0.227611663578733,0.447722451051732,-0.67533411463047,-0.0375030530468009,0.81909488684704,-0.781591833800255,0,1,1,0,0,19,0.01
0.0161058603263628,0.586904854675031,-0.603010715001401,-0.321247713357027,0.911759186465474,-0.590511473108436,0,1,1,0,0,19,0.01
-0.196976496853329,0.668636921938338,-0.471660425085016,-0.573546409219236,0.915174144310286,-0.341627735090979,1,1,1,0,0,19,0.01
-0.647437130900734,0.941579252697326,-0.29414160720379,-0.927381552206612,0.986656711425413,-0.0593419849494266,1,1,1,0,0,19,0.01
-1.05233748156785,1.14016761200779,-0.0878296711087238,-1.03170929822277,0.80288254219517,0.228826291672886,1,1,1,0,0,19,0.01
-1.39270263556367,1.26562268058978,0.12708054610095,-1.0007843672813,0.506243343412025,0.494554338904222,1,1,1,0,0,19,0.01
-1.61357169978987,1.28401982105005,0.329551781388244,-1.03539893235166,0.323522083600343,0.711879828710875,1,1,1,0,0,19,0.01
-1.68859403265404,1.18882890610929,0.499764146108564,-0.746497198572001,-0.113012987788244,0.859515373125433,1,1,1,0,0,19,0.01
-1.62204007290355,1.00098263818155,0.621056421974441,-0.572579256333323,-0.350432260990944,0.923012868648317,1,1,1,0,0,19,0.01
-1.40744558524896,0.725888619741866,0.681555160543862,-0.491296023871863,-0.404871636412999,0.896162332214156,1,1,1,0,0,19,0.01
-1.06636328129092,0.391022413695749,0.675338572534239,-0.086657995762794,-0.694933857305719,0.781591368239555,1,1,1,0,0,19,0.01
-0.634631249790751,0.0316136624763673,0.603015233068349,0.153488664003152,-0.743998684040767,0.590511871213227,1,1,1,0,0,19,0.01
-0.146193726662164,-0.325473199830502,0.471664476030389,0.338628871193025,-0.680257227561383,0.341627630376036,1,1,1,0,0,19,0.01
0.348297908425133,-0.642444127327358,0.294143919931788,0.639626965419546,-0.698929316286009,0.0593039239503975,1,1,1,0,0,19,0.01
0.800249565750543,-0.888082070548336,0.0878304751187544,0.690514933814233,-0.46168812945967,-0.228825790547632,1,1,1,0,0,19,0.01
1.17010636134332,-1.04302741292933,-0.127080385378102,0.709203185984136,-0.214648066821823,-0.494557215316832,1,1,1,0,0,19,0.01
1.41883726495568,-1.08928624971616,-0.329551736799497,0.732873810266936,-0.020998413805198,-0.711876720647975,1,1,1,0,0,19,0.01
1.52434798716864,-1.0245837228667,-0.499764299869693,0.601072550213736,0.258440434725621,-0.85951244103182,1,1,1,0,0,19,0.01
1.47906686858583,-0.858009737098528,-0.621056436055256,0.434794896617438,0.488219431151958,-0.923013657868719,1,1,1,0,0,19,0.01
1.28356802310199,-0.602011452222634,-0.681555253499419,0.201737790729113,0.69442620317086,-0.896164169992458,1,1,1,0,0,19,0.01
0.95994805511425,-0.284607539754071,-0.675338686770752,-0.0566513957886696,0.838242506516055,-0.781591775490946,1,1,1,0,0,19,0.01
0.54121142641232,0.0618059928785806,-0.603015264957168,-0.299782218695452,0.890293360939496,-0.590511483255702,1,1,1,0,0,19,0.01
0.0656249959646319,0.406041771752453,-0.471664510251887,-0.530160727106831,0.871788459527036,-0.341627861105862,1,1,1,0,0,19,0.01
-0.417109441381753,0.711255535481188,-0.294143941470743,-0.698817027037412,0.758120436634521,-0.0593033284416323,1,1,1,0,0,19,0.01
-0.860195740817731,0.948028073724508,-0.0878305217091586,-0.814547962450314,0.58572203646897,0.228826236307793,1,1,1,0,0,19,0.01
-1.22165691445977,1.0945778494384,0.127080365243635,-0.86102016380311,0.36646377336252,0.494556592288627,1,1,1,0,0,19,0.01
-1.46399358739486,1.13444250460941,0.329551740338855,-0.820599392011377,0.108723189155112,0.711876316653741,1,1,1,0,0,19,0.01
-1.56405951990508,1.06429517365089,0.499764295840597,-0.687127755153816,-0.172384766253379,0.85951267290876,1,1,1,0,0,19,0.01
-1.51224622991435,0.891189040218288,0.621056443649845,-0.507914742713703,-0.415098961983352,0.923013970778481,1,1,1,0,0,19,0.01
-1.31281420902158,0.631257570244707,0.681555256102196,-0.280447105006261,-0.61571681377578,0.896164208610908,1,1,1,0,0,19,0.01
-0.985723847351692,0.31038327169103,0.675338693028571,-0.0135334688970319,-0.768057937876976,0.781591628705135,1,1,1,0,0,19,0.01
-0.562894649124372,-0.0401228230403328,0.603015274806681,0.232414993241842,-0.822926265659723,0.59051141946167,1,1,1,0,0,19,0.01
-0.0852681048737461,-0.386398714317216,0.471664520700525,0.466800403051118,-0.808428196485434,0.341627831687057,1,1,1,0,0,19,0.01
0.400098575497032,-0.694244708556703,0.294143958075387,0.656794846946024,-0.716098217974074,0.0593033489191209,1,1,1,0,0,19,0.01
0.845947703000649,-0.93378008030024,0.0878305354996891,0.771840581683907,-0.543014506937193,-0.228826160669271,1,1,1,0,0,19,0.01
1.20875334880646,-1.08167432566173,-0.127080350288363,0.812161068499658,-0.317604652893935,-0.494556578466162,1,1,1,0,0,19,0.01
1.45263785719493,-1.12308681649242,-0.329551725579889,0.772988624915912,-0.0611124835231166,-0.711876346190013,1,1,1,0,0,19,0.01
1.55421613468739,-1.05445183043378,-0.499764281132832,0.658358357647594,0.201154101765895,-0.85951270271289,1,1,1,0,0,19,0.01
1.50345388931609,-0.882396734696829,-0.621056425571933,0.475261920559073,0.447751785370569,-0.923013968960485,1,1,1,0,0,19,0.01
1.3051056335874,-0.623549032168371,-0.681555239256639,0.247148314268707,0.649015631095406,-0.896164194117409,1,1,1,0,0,19,0.01
0.978968672315933,-0.303628134298061,-0.675338676416811,-0.00690186097041107,0.788493281319283,-0.781591620721041,1,1,1,0,0,19,0.01
0.556768335805471,0.0462490993856299,-0.603015257951103,-0.262775555635534,0.853286836207713,-0.590511414195868,1,1,1,0,0,19,0.01
0.687103687849213,-0.353128834070197,-0.333974853778975,0.864956901641907,-0.148767365050963,-0.716189536591148,0,1,0,1,0,1,0.01
0.656891656065456,-0.153673765864673,-0.503217890200734,0.721388397175601,0.140607851936214,-0.861996249111899,0,1,0,1,0,1,0.01
0.562378519671133,0.0608239334743072,-0.623202453145389,0.50720547846686,0.41621933099118,-0.923424809458059,0,1,0,1,0,1,0.01
0.412815875595442,0.269367745029979,-0.682183620625377,0.243373782889774,0.65108834542096,-0.894462128310816,0,1,0,1,0,1,0.01
0.222843946721539,0.451543956513993,-0.674387903235491,-0.0442810586688045,0.822224308574134,-0.777943249905457,0,1,0,1,0,1,0.01
0.0110585031439011,0.589519895836318,-0.600578398980189,-0.327601361111454,0.912875226759872,-0.585273865648501,0,1,0,1,0,1,0.01
-0.201809421201533,0.66978951809432,-0.467980096892769,-0.578853751967826,0.914167553113582,-0.335313801145932,0,1,0,1,0,1,0.01
-0.394922831795318,0.684495474421362,-0.289572642626037,-0.773443906782936,0.82597479119735,-0.0525308844145078,0,1,0,1,0,1,0.01
-0.549378443504425,0.632198244112466,-0.0828198006080456,-0.892323984031108,0.656929862194124,0.235394121836954,0,1,0,1,0,1,0.01
-0.650057065119862,0.518017044689089,0.132040020430755,-0.923857171458825,0.423580060595938,0.500277110862911,0,1,0,1,0,1,0.01
-0.687103571761916,0.353128727604294,0.333974844157595,-0.864956782002171,0.148767291383937,0.716189490618248,0,1,0,1,0,1,0.01
-0.656891593381306,0.153673710286245,0.503217883095027,-0.721388396493377,-0.140607856696385,0.861996253189735,0,1,0,1,0,1,0.01
-0.562378488973901,-0.0608239604399859,0.62320244941385,-0.507205488453241,-0.416219328133486,0.923424816586817,0,1,0,1,0,1,0.01
-0.412815859715673,-0.269367758058558,0.682183617774197,-0.243373773226204,-0.65108835179808,0.894462125024367,0,1,0,1,0,1,0.01
-0.222843937837345,-0.451543962635942,0.674387900473259,0.0442810625697604,-0.822224311169815,0.777943248600131,0,1,0,1,0,1,0.01
-0.0110584986751651,-0.589519897964037,0.600578396639183,0.327601359426582,-0.912875226185335,0.585273866758852,0,1,0,1,0,1,0.01
0.201809423388584,-0.669789518156352,0.46798009476776,0.578853752701603,-0.914167553691985,0.335313800990491,0,1,0,1,0,1,0.01
0.394922833003196,-0.684495473516085,0.289572640512892,0.773443907546052,-0.825974791660369,0.0525308841144291,0,1,0,1,0,1,0.01
0.549378444133697,-0.632198242669224,0.0828197985355441,0.892323983813198,-0.656929862112663,-0.235394121700407,0,1,0,1,0,1,0.01
0.6500570654067,-0.518017042947137,-0.132040022459535,0.923857171356668,-0.423580060560752,-0.500277110795826,0,1,0,1,0,1,0.01
0.687103571902781,-0.353128725725945,-0.333974846176798,0.86495678207377,-0.148767291423452,-0.716189490650309,0,1,0,1,0,1,0.01
0.656891593447714,-0.15367370833981,-0.503217885107863,0.721388396449703,0.140607856723437,-0.861996253173151,0,1,0,1,0,1,0.01
0.562378488991816,0.0608239624245297,-0.623202451416299,0.507205488369724,0.416219328183747,-0.923424816553498,0,1,0,1,0,1,0.01
0.412815859710755,0.269367760059272,-0.682183619769982,0.243373773176854,0.651088351832855,-0.894462125009753,0,1,0,1,0,1,0.01
0.222843937822662,0.451543964641617,-0.674387902464243,-0.0442810626224223,0.822224311207411,-0.777943248585068,0,1,0,1,0,1,0.01
0.0110584986541445,0.589519899970556,-0.600578398624673,-0.327601359490871,0.912875226229406,-0.585273866738707,0,1,0,1,0,1,0.01
-0.201809423413056,0.669789520160976,-0.467980096747904,-0.578853752762413,0.914167553734477,-0.335313800972194,0,1,0,1,0,1,0.01
-0.394922833028966,0.684495475517057,-0.289572642488086,-0.773443907605267,0.825974791702236,-0.0525308840970384,0,1,0,1,0,1,0.01
-0.549378444160131,0.632198244665881,-0.0828198005057575,-0.892323983874081,0.65692986215542,0.235394121718583,0,1,0,1,0,1,0.01
-0.650057065433496,0.518017044939145,0.132040020494332,-0.923857171417443,0.423580060603389,0.500277110813992,0,1,0,1,0,1,0.01
-0.687103571929606,0.353128727713046,0.333974844216531,-0.864956782133952,0.148767291465746,0.716189490668182,0,1,0,1,0,1,0.01
-0.65689159347442,0.153673710321891,0.503217883152493,-0.721388396509815,-0.140607856681195,0.86199625319101,0,1,0,1,0,1,0.01
-0.562378489018345,-0.0608239604474991,0.623202449465807,-0.507205488429654,-0.416219328141612,0.923424816571305,0,1,0,1,0,1,0.01
-0.412815859737049,-0.26936775808731,0.682183617824326,-0.243373773236429,-0.65108835179092,0.894462125027393,0,1,0,1,0,1,0.01
-0.222843937848685,-0.451543962674722,0.674387900523376,0.0442810625630762,-0.822224311165599,0.777943248602536,0,1,0,1,0,1,0.01
-0.0110584986798798,-0.589519898008701,0.600578396688561,0.327601359431828,-0.91287522618764,0.585273866755956,0,1,0,1,0,1,0.01
0.201809423387609,-0.669789518204128,0.46798009481651,0.578853752703661,-0.914167553692755,0.335313800989256,0,1,0,1,0,1,0.01
0.394922833003804,-0.684495473565179,0.289572640561378,0.773443907546774,-0.825974791660488,0.0525308841138096,0,1,0,1,0,1,0.01
0.549378444135236,-0.632198242718932,0.082819798583713,0.892323983815788,-0.656929862113668,-0.235394121702047,0,1,0,1,0,1,0.01
0.650057065408844,-0.518017042997084,-0.13204002241173,0.92385717135937,-0.423580060561588,-0.500277110797692,0,1,0,1,0,1,0.01
0.687103571905172,-0.353128725775847,-0.333974846129288,0.864956782076035,-0.148767291423883,-0.71618949065211,1,1,0,1,0,1,0.01
2.42121944992832,-0.153672766629004,-2.26754747618603,0.104223757725008,0.140592788758715,-0.244815743672916,1,1,0,1,0,1,0.01
3.83933296513479,0.0608265635002464,-3.90016205383287,-0.0525943432191404,0.416216525869041,-0.363628028081778,1,1,0,1,0,1,0.01
4.80992304875705,0.269372002238051,-5.07929961845153,-0.196157997327478,0.651084423823332,-0.454926020346079,1,1,0,1,0,1,0.01
5.24541434618493,0.451549707519912,-5.69696994912614,-0.320843842087332,0.822227627573266,-0.501376894183196,1,1,0,1,0,1,0.01
5.10977686921191,0.589526446727886,-5.69931008963973,-0.414397732427634,0.912874939741657,-0.498478464342992,1,1,0,1,0,1,0.01
4.42220558110989,0.669796332706277,-5.09200867196548,-0.467625102812822,0.914165961087623,-0.446542508650313,1,1,0,1,0,1,0.01
3.25532078113168,0.684501859090653,-3.93982888241248,-0.475290656711969,0.825975576618259,-0.350682989747599,1,1,0,1,0,1,0.01
1.72812491007464,0.632203587144704,-2.36033349448619,-0.436621226035895,0.656929837438829,-0.220309971347641,1,1,0,1,0,1,0.01
-0.00559083453817897,0.518020809905126,-0.512433320209154,-0.3553784931352,0.423580149180169,-0.0682031846837062,1,1,0,1,0,1,0.01
-1.77225124325637,0.353130519144297,1.41911927447598,-0.239497120776887,0.14876818934009,0.0907289286471572,1,1,0,1,0,1,0.01
-3.39544420627969,0.153673385597593,3.24177151099162,-0.100304678419297,-0.140606803603602,0.240911603911965,1,1,0,1,0,1,0.01
-4.71315028011729,-0.0608263976791433,4.77397935286248,0.0485886019925992,-0.416218585586663,0.367629174651174,1,1,0,1,0,1,0.01
-5.59356698017185,-0.269372039164436,5.86294350485664,0.192621784317984,-0.651087849657917,0.458464750027961,1,1,0,1,0,1,0.01
-5.94797925388691,-0.451549672991721,6.39953476925618,0.317708174398904,-0.822223740470293,0.504514987307846,1,1,0,1,0,1,0.01
-5.73941510211901,-0.589526497325675,6.32894816875133,0.411613726682434,-0.912874784052018,0.501260830221619,1,1,0,1,0,1,0.01
-4.98623916582105,-0.66979635082236,5.65604219701035,0.465156118398119,-0.914167353841744,0.449011170767158,1,1,0,1,0,1,0.01
-3.76033224065975,-0.684501874669615,4.44484023890295,0.473103071444718,-0.825974838500967,0.352871919058033,1,1,0,1,0,1,0.01
-2.18003439926107,-0.632203574659583,2.8122429727316,0.434684516302909,-0.656930158544483,0.222245972249959,1,1,0,1,0,1,0.01
-0.398542553717741,-0.518020789514618,0.91656670911693,0.353668217435685,-0.423580566458943,0.0699128574456318,1,1,0,1,0,1,0.01
1.41110226513636,-0.353130523645764,-1.05797035039026,0.237990941985531,-0.148767977153983,-0.0892223875707816,1,1,0,1,0,1,0.01
3.07296837501937,-0.153673374949096,-2.91929570170589,0.098981780941251,0.14060711352357,-0.239588139788958,1,1,0,1,0,1,0.01
4.42546834423083,0.0608263908264618,-4.48629747353977,-0.0497470170398191,0.416218576048356,-0.366470773699308,1,1,0,1,0,1,0.01
5.33718848962749,0.269372047604466,-5.60656504077609,-0.193632207805181,0.651087648511401,-0.457454749753702,1,1,0,1,0,1,0.01
5.71976348048579,0.451549692018969,-6.17131900090676,-0.318585116663831,0.822223740446353,-0.503638050505316,1,1,0,1,0,1,0.01
5.53653600532656,0.589526507470593,-6.12606909453606,-0.412370789584245,0.912874812024727,-0.500503718935398,1,1,0,1,0,1,0.01
4.80615389965233,0.669796361802658,-5.47595695162083,-0.465805405020026,0.914167369096182,-0.448361863076736,1,1,0,1,0,1,0.01
3.60075273436754,0.68450188023218,-4.28526076416636,-0.473655406657882,0.825974868411591,-0.352319532427301,1,1,0,1,0,1,0.01
2.03890186239852,0.632203587509242,-2.67111045269973,-0.435149706145513,0.656930164802683,-0.221780778172351,1,1,0,1,0,1,0.01
0.274004466384143,0.51802080306601,-0.792028637070114,-0.354055039259228,0.423580559939021,-0.0695260570267321,1,1,0,1,0,1,0.01
-1.52071280004248,0.35313053372806,1.16758086318513,-0.238307313493369,0.148767947644913,0.0895386918817593,1,1,0,1,0,1,0.01
-3.1691512217493,0.153673388218486,3.01547853282649,-0.0992347573718754,-0.140607105828565,0.239841123379501,1,1,0,1,0,1,0.01
-4.50957309148378,-0.0608263792954307,4.5704022018355,0.0495510019440546,-0.416218562502186,0.366666807745913,1,1,0,1,0,1,0.01
-5.41042949019874,-0.269372035885595,5.67980602288794,0.193487379080681,-0.6510876431763,0.457599581000856,1,1,0,1,0,1,0.01
-5.7832334095567,-0.451549680305443,6.23478891163172,0.318486308078105,-0.822223726056781,0.503736879731966,1,1,0,1,0,1,0.01
-5.59121804950604,-0.589526495366673,6.1807511212745,0.412313299249305,-0.912874826444075,0.500561172338744,1,1,0,1,0,1,0.01
-4.85293272775226,-0.669796348912567,5.52273576397504,0.465785071455339,-0.914167377161449,0.448382172440373,1,1,0,1,0,1,0.01
-3.64042437085732,-0.68450186858965,4.32493238253752,0.473668468582545,-0.825974855347575,0.352306488575396,1,1,0,1,0,1,0.01
-2.0721825632499,-0.632203575426893,2.70439113643443,0.435192737609657,-0.656930158948079,0.221737750385353,1,1,0,1,0,1,0.01
-0.301538717034552,-0.518020791036115,0.819562870620975,0.354124983812377,-0.423580560643387,0.0694561030544815,1,1,0,1,0,1,0.01
0.0382137852491036,-0.613311740481453,0.575097955232288,0.388749674678928,-0.921189875236772,0.532440200557922,0,1,0,1,0,2,0.01
0.248368862047071,-0.679080096051108,0.430711234003994,0.629066546183981,-0.901739495926965,0.272672949743003,0,1,0,1,0,2,0.01
0.434211843389642,-0.678375391377518,0.244163547987847,0.807805999440177,-0.79402067882043,-0.0137853206197459,0,1,0,1,0,2,0.01
0.577551133615296,-0.611266596740486,0.0337154631251715,0.907471771815242,-0.608577598972378,-0.298894172842923,0,1,0,1,0,2,0.01
0.664355689396973,-0.484322777149582,-0.180032912247413,0.918307882118565,-0.363562671832912,-0.554745210285755,0,1,0,1,0,2,0.01
0.686128478650574,-0.309970073545877,-0.376158405104723,0.839253617988471,-0.0829597017269434,-0.756293916261601,0,1,0,1,0,2,0.01
0.640738230512003,-0.105275342181812,-0.535462888330226,0.678047362368036,0.205763934742336,-0.883811297110548,0,1,0,1,0,2,0.01
0.532628059461948,0.109724471733676,-0.642352531195666,0.450469106450961,0.474345967161531,-0.924815073612665,0,1,0,1,0,2,0.01
0.372380542661282,0.31398368925417,-0.686364231915502,0.178795795654018,0.696495711489393,-0.875291507143479,0,1,0,1,0,2,0.01
0.175681823765482,0.487507995212868,-0.663189818978412,-0.110379293373065,0.850467601797249,-0.7400883084243,0,1,0,1,0,2,0.01
-0.0382138560324458,0.61331162164817,-0.575097765615787,-0.388749688128055,0.921189797926251,-0.532440109798333,0,1,0,1,0,2,0.01
-0.248368897242511,0.679080033209037,-0.430711135966589,-0.629066554854497,0.901739518487657,-0.272672963633165,0,1,0,1,0,2,0.01
-0.434211860167266,0.678375359577346,-0.244163499410139,-0.807806004232806,0.794020692075509,0.013785312157289,0,1,0,1,0,2,0.01
-0.577551140736667,0.611266579128462,-0.0337154383918445,-0.907471773604181,0.608577588029948,0.298894185574298,0,1,0,1,0,2,0.01
-0.664355691457814,0.484322766883817,0.180032924573961,-0.918307883052525,0.363562669489815,0.554745213562798,0,1,0,1,0,2,0.01
-0.686128478099771,0.309970067663901,0.376158410435852,-0.839253618683905,0.0829597037715092,0.756293914912511,0,1,0,1,0,2,0.01
-0.640738228604354,0.105275338456515,0.535462890147835,-0.678047362696926,-0.205763935773074,0.883811298470127,0,1,0,1,0,2,0.01
-0.532628056843918,-0.109724474449587,0.642352531293519,-0.450469106617911,-0.474345967636016,0.92481507425413,0,1,0,1,0,2,0.01
-0.372380539678089,-0.313983691373796,0.686364231051911,-0.178795795782752,-0.696495711218924,0.8752915070018,0,1,0,1,0,2,0.01
-0.175681820597257,-0.487507997005455,0.663189817602746,0.110379293284975,-0.850467601814867,0.740088308529969,0,1,0,1,0,2,0.01
0.0382138592941434,-0.61331162329409,0.575097763999992,0.388749688066044,-0.921189797985442,0.532440109919494,0,1,0,1,0,2,0.01
0.248368900549184,-0.679080034772798,0.43071113422366,0.629066554798658,-0.901739518418433,0.272672963619836,0,1,0,1,0,2,0.01
0.434211863493194,-0.678375361090325,0.244163497597173,0.80780600418099,-0.794020691996543,-0.0137853121844493,0,1,0,1,0,2,0.01
0.577551144068772,-0.611266580616277,0.0337154365475388,0.907471773556569,-0.608577587971097,-0.29889418558553,0,1,0,1,0,2,0.01
0.664355694789297,-0.484322768357627,-0.180032926431648,0.918307883006629,-0.363562669422003,-0.554745213584753,0,1,0,1,0,2,0.01
0.686128481426979,-0.309970069127611,-0.376158412299359,0.839253618638641,-0.0829597036962479,-0.756293914942531,0,1,0,1,0,2,0.01
0.640738231925398,-0.105275339913381,-0.535462892012027,0.678047362652346,0.205763935845087,-0.883811298497599,0,1,0,1,0,2,0.01
0.532628060157836,0.109724472997708,-0.642352533155568,0.450469106573793,0.47434596770779,-0.924815074281709,0,1,0,1,0,2,0.01
0.372380542984365,0.313983689926304,-0.686364232910705,0.178795795738836,0.696495711292098,-0.875291507031029,0,1,0,1,0,2,0.01
0.175681823895625,0.487507995561955,-0.663189819457627,-0.110379293328712,0.850467601887651,-0.740088308559046,0,1,0,1,0,2,0.01
-0.0382138560038056,0.613311621854275,-0.575097765850523,-0.388749688109569,0.921189798057722,-0.532440109948237,0,1,0,1,0,2,0.01
-0.24836889726693,0.67908003333653,-0.430711136069655,-0.629066554842015,0.901739518490638,-0.272672963648698,0,1,0,1,0,2,0.01
-0.434211860219031,0.678375359657525,-0.244163499438546,-0.807806004224126,0.794020692068485,0.0137853121556821,0,1,0,1,0,2,0.01
-0.577551140802683,0.611266579186874,-0.0337154383842359,-0.907471773599455,0.60857758804265,0.298894185556966,0,1,0,1,0,2,0.01
-0.664355691531249,0.484322766931568,0.18003292459965,-0.918307883049299,0.363562669493147,0.554745213556257,0,1,0,1,0,2,0.01
-0.686128478176931,0.309970067704864,0.37615841047205,-0.839253618681004,0.0829597037669941,0.756293914914128,0,1,0,1,0,2,0.01
-0.640738228683306,0.105275338493918,0.535462890189387,-0.678047362694427,-0.205763935774683,0.88381129846925,0,1,0,1,0,2,0.01
-0.532628056923657,-0.109724474413899,0.642352531337569,-0.450469106615488,-0.474345967637754,0.924815074253414,0,1,0,1,0,2,0.01
-0.372380539758056,-0.313983691339228,0.68636423109731,-0.178795795780193,-0.696495711222442,0.87529150700275,0,1,0,1,0,2,0.01
-0.175681820677155,-0.487507996971606,0.663189817648799,0.11037929328774,-0.850467601818331,0.740088308530674,0,1,0,1,0,2,0.01
0.0382138592144645,-0.613311623260642,0.575097764046222,0.388749688068967,-0.921189797988684,0.532440109919802,1,1,0,1,0,2,0.01
0.309779922157559,-0.679086356084772,0.36931343524335,0.500193717212501,-0.901775914267521,0.40158199787417,1,1,0,1,0,2,0.01
0.996697728761086,-0.678381796989271,-0.318308671789155,0.560712664620584,-0.794028885603638,0.233294419912155,1,1,0,1,0,2,0.01
1.98484561802522,-0.611270353745513,-1.3735704348016,0.538706342842777,-0.608570729714987,0.0698623665505628,1,1,0,1,0,2,0.01
3.13525309322339,-0.48432579980227,-2.65092411203477,0.458867854904941,-0.363564830633731,-0.0952845676476029,1,1,0,1,0,2,0.01
4.29737852124267,-0.30997206383916,-3.98740642153397,0.339646935181542,-0.082967274726136,-0.256693870200041,1,1,0,1,0,2,0.01
5.32360927816834,-0.105274592541745,-5.21833541687421,0.192872597104539,0.205763306261206,-0.398640822873207,1,1,0,1,0,2,0.01
6.08332652812273,0.109727084346547,-6.19305675198469,0.0302556722494588,0.474350520115733,-0.504587456352576,1,1,0,1,0,2,0.01
6.47527291042402,0.313988129817175,-6.78926533957008,-0.133834309465221,0.696493515224602,-0.562661460877745,1,1,0,1,0,2,0.01
6.43708221544466,0.487513872711341,-6.92460130687144,-0.283593380738124,0.850464161502855,-0.566879807041349,1,1,0,1,0,2,0.01
5.95106641855515,0.613318066311392,-6.56439102072499,-0.404258414136352,0.921189239879881,-0.516931105697669,1,1,0,1,0,2,0.01
5.04567314188588,0.679086698808622,-5.72476611316223,-0.484011969909211,0.90174083180407,-0.417724159860194,1,1,0,1,0,2,0.01
3.7924549479631,0.678381411489397,-4.47084232310628,-0.515160795026267,0.794021348121983,-0.278859066635067,1,1,0,1,0,2,0.01
2.29884750011438,0.611271605517785,-2.91012365631923,-0.49479802567124,0.608576824874214,-0.113782435027436,1,1,0,1,0,2,0.01
0.69745416583447,0.484326243981214,-1.1817831845697,-0.425035449071082,0.363563369054908,0.0614721407570701,1,1,0,1,0,2,0.01
-0.867109801204568,0.309971521836301,0.557137154724398,-0.312800821195169,0.0829605509284039,0.229840194731306,1,1,0,1,0,2,0.01
-2.25253012351686,0.105274716039712,2.14725630513335,-0.16915860227352,-0.20576332718496,0.374920823774037,1,1,0,1,0,2,0.01
-3.33286499686532,-0.109727152778302,3.4425948622249,-0.00823992685551501,-0.47434519312264,0.482584506115711,1,1,0,1,0,2,0.01
-4.01099759712408,-0.313988089326283,4.32499017220115,0.154137547996033,-0.696495025111574,0.542356872008221,1,1,0,1,0,2,0.01
-4.22825464311783,-0.487513728962411,4.71577405725962,0.302020657520944,-0.85046692361967,0.548446166693045,1,1,0,1,0,2,0.01
