Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.612998458874124,-0.0375288604150918,-0.575469598459047,0.612436039336253,0.294028917438363,-0.906464956774608,0,0,1,1,0,10,0.25
0.48702160962682,0.176343761123898,-0.66336537075073,0.368279919537237,0.550626831703389,-0.918906751240645,0,0,1,1,0,10,0.25
0.313371691790792,0.372954626764522,-0.686326318555327,0.0880739952584274,0.753325555235136,-0.841399550493473,0,0,1,1,0,10,0.25
0.109046769214347,0.533058095109187,-0.642104864323543,-0.200753225322394,0.882283524689153,-0.681530299366751,1,0,1,1,0,10,0.25
-0.105954009453309,1.18396011881931,-1.07800478995849,-0.469921088393298,0.451407887700896,0.0185123659415754,1,0,1,1,0,10,0.25
-0.310583047834703,1.61450427868661,-1.30391906204392,-0.69310534529382,1.07770193499451,-0.38459623624396,1,0,1,1,0,10,0.25
-0.484809920200845,1.85163334171619,-1.36682035468254,-0.84843087412057,0.606552240718818,0.241875654915487,1,0,1,1,0,10,0.25
-0.611580963585924,1.79113290933605,-1.17954801869709,-0.920716554713417,0.353620184461845,0.567097641352224,1,0,1,1,0,10,0.25
-0.678486142734779,1.54746265725475,-0.868972419294071,-0.902868862743382,0.442793994520445,0.460074958582076,1,0,1,1,0,10,0.25
-0.678976147407348,1.07447240289553,-0.395492042198674,-0.79664168751652,0.0108711531105999,0.785769680269995,1,0,1,1,0,10,0.25
-0.613003361152953,0.475292085976924,0.137715067639801,-0.612436233713715,-0.100425524908308,0.712861959926374,1,0,1,1,0,10,0.25
-0.487025506268209,-0.217075945142994,0.704104548125837,-0.368280400390246,-0.504233903822021,0.872514297687282,1,0,1,1,0,10,0.25
-0.313374175313049,-0.914708509411117,1.22808483174478,-0.0880742316580124,-0.403424311249688,0.491499113891361,1,0,1,1,0,10,0.25
-0.109047628555315,-1.53951593389336,1.64856445865179,0.200752631472583,-0.784861726552115,0.584109465300918,1,0,1,1,0,10,0.25
0.105953301240689,-2.05301528335504,1.94706168322435,0.46992864275337,-0.753393085749671,0.283464791026617,1,0,1,1,0,10,0.25
0.310582761362301,-2.36553443053983,2.0549501375154,0.69310487744714,-0.742504184432366,0.0493998100350459,1,0,1,1,0,10,0.25
0.484810225899957,-2.47918043732466,1.99436762459542,0.8484350441587,-0.696796889626068,-0.151637814174163,1,0,1,1,0,10,0.25
0.611581092949167,-2.35088150460778,1.73929704534971,0.920714567207227,-0.472773996539053,-0.447940173193891,1,0,1,1,0,10,0.25
0.67848613292039,-2.0137807168685,1.33529074621132,0.902868044070881,-0.389205440700452,-0.513662466429569,1,0,1,1,0,10,0.25
0.678976235729397,-1.48595576254342,0.806975634879574,0.796642572825145,-0.0332171507165578,-0.763425355091196,1,0,1,1,0,10,0.25
0.613003402648896,-0.820100732599964,0.207093735275936,0.612436195301962,0.114462035819779,-0.726898179458508,1,0,1,1,0,10,0.25
0.487025530183798,-0.0866569604738093,-0.400371497090579,0.368280203673404,0.388711069870239,-0.756991520208965,1,0,1,1,0,10,0.25
0.313374206441936,0.655147290757962,-0.968523464184174,0.0880744434701769,0.550732526754939,-0.638807300512744,1,0,1,1,0,10,0.25
0.109047627981848,1.32036405755729,-1.42941250767198,-0.200752660289897,0.696076107210352,-0.495323837502357,1,0,1,1,0,10,0.25
-0.105953288654731,1.85798019535518,-1.75202648932499,-0.469928697083435,0.773496237588905,-0.303567959305356,1,0,1,1,0,10,0.25
-0.310582763840576,2.20418272025613,-1.89359835053243,-0.693104842624348,0.726395942183192,-0.033291517014377,1,0,1,1,0,10,0.25
-0.484810232498614,2.33427322031306,-1.8494603418493,-0.848435073995869,0.692265106721991,0.156169541465208,1,0,1,1,0,10,0.25
-0.611581098641368,2.23177086170843,-1.62018633493057,-0.920714543543418,0.500626001034439,0.420088226478129,1,0,1,1,0,10,0.25
-0.678486147864354,1.90733039340258,-1.2288403734362,-0.902868069543429,0.334629642368646,0.568238219162691,1,0,1,1,0,10,0.25
-0.678976244948198,1.39585288108532,-0.716872693204251,-0.796642577027525,0.0804536127581145,0.716188888538133,1,0,1,1,0,10,0.25
-0.613003418670373,0.743074866694082,-0.13006782302141,-0.612436158558686,-0.146155920937016,0.75859214366468,1,0,1,1,0,10,0.25
-0.487025546823482,0.0187562793529832,0.468272223200728,-0.36828022545578,-0.370690153859292,0.738970566369753,1,0,1,1,0,10,0.25
-0.31337422238515,-0.711480164375758,1.02485638395604,-0.088074450252821,-0.570045661047955,0.658120426199703,1,0,1,1,0,10,0.25
-0.109047646895568,-1.37145544787798,1.48050393797485,0.200752658348859,-0.687090731588171,0.48633846308217,1,0,1,1,0,10,0.25
0.105953271702629,-1.89933123152874,1.79337756920637,0.469928700763916,-0.768959259001485,0.299030993326736,1,0,1,1,0,10,0.25
0.310582744360637,-2.24195713850683,1.93137280723221,0.693104849104121,-0.743865532622501,0.0507611255413784,1,0,1,1,0,10,0.25
0.48481021336061,-2.36557907478738,1.88076623524671,0.848435063549388,-0.674595264111181,-0.17383939986019,1,0,1,1,0,10,0.25
0.611581079705458,-2.25920894466454,1.64762445701064,0.920714544212785,-0.516988630483233,-0.403725590562419,1,0,1,1,0,10,0.25
0.678486127816485,-1.93117279593609,1.25268281266622,0.902868068055169,-0.321478555587295,-0.581389303811839,1,0,1,1,0,10,0.25
0.678976225652767,-1.41578607410868,0.736805924225572,0.796642576280175,-0.0921761470641098,-0.704466350643045,1,0,1,1,0,10,0.25
0.613003398638658,-0.761295993271332,0.148288985921714,0.612436158604995,0.151821895059636,-0.764258112614626,1,0,1,1,0,10,0.25
0.487025527077682,-0.0333803354059939,-0.453648130455003,0.368280221760585,0.370409384273978,-0.738689799106096,1,0,1,1,0,10,0.25
0.313374202593561,0.697832469667018,-1.0112086528471,0.0880744514551778,0.565663761532588,-0.653738519223798,1,0,1,1,0,10,0.25
0.626802738597667,-0.557346698176814,-0.0694560404208087,0.924014537049729,-0.497402175876514,-0.42661236117311,0,0,1,1,0,10,2.5
0.683169807091904,-0.405847877556697,-0.277321929535174,0.891419611332389,-0.232090740512941,-0.659328870819414,0,0,1,1,0,10,2.5
0.672663494967844,-0.214621897446542,-0.458041597521279,0.771566450851327,0.0559392313599567,-0.82750568221126,0,0,1,1,0,10,2.5
0.596312210523923,-0.00238725792053246,-0.593924952603373,0.576186960937423,0.338493505748392,-0.914680466685779,0,0,1,1,0,10,2.5
0.461589741192038,0.210081048974434,-0.671670790166457,0.324406277029682,0.587913676459335,-0.912319953489016,0,0,1,1,0,10,2.5
0.281683657410193,0.401985151100265,-0.683668808510446,0.0408704550193595,0.779784751751598,-0.820655206770974,0,0,1,1,0,10,2.5
0.0742044173291029,0.554540141897632,-0.628744559226724,-0.246666052776975,0.895325062859996,-0.64865901008295,0,0,1,1,0,10,2.5
-0.140538466813621,0.652812878005097,-0.512274411191464,-0.510057170487157,0.92322472024587,-0.413167549758673,0,0,1,1,0,10,2.5
-0.341524465840938,0.687183740198795,-0.345659274357847,-0.723520336334131,0.860752707412237,-0.137232371078172,0,0,1,1,0,10,2.5
-0.509079670142989,0.65428826951694,-0.145208599373941,-0.866160291149163,0.714024222780626,0.15213606836862,0,0,1,1,0,10,2.5
-0.626802609116345,0.557346504136981,0.0694561049793771,-0.92401444200653,0.497402072519602,0.426612369486942,0,0,1,1,0,10,2.5
-0.683169741357152,0.405847779625745,0.277321961731416,-0.891419621107299,0.232090741618572,0.659328879488665,0,0,1,1,0,10,2.5
-0.672663459264439,0.214621846754069,0.458041612510379,-0.771566436808368,-0.0559392481562301,0.827505684964544,0,0,1,1,0,10,2.5
-0.596312190961902,0.00238723222406595,0.593924958737848,-0.57618695389165,-0.33849351454248,0.914680468434075,0,0,1,1,0,10,2.5
-0.461589730576761,-0.210081061146629,0.671670791723396,-0.324406277384534,-0.587913677316892,0.912319954701398,0,0,1,1,0,10,2.5
-0.281683651202489,-0.401985156441292,0.683668807643784,-0.0408704541738955,-0.779784753125218,0.820655207299112,0,0,1,1,0,10,2.5
-0.0742044133716423,-0.55454014373258,0.628744557104224,0.246666053846019,-0.895325064214996,0.648659010368944,0,0,1,1,0,10,2.5
0.140538469521396,-0.652812877948123,0.512274408426726,0.510057169887164,-0.923224719920736,0.413167550033532,0,0,1,1,0,10,2.5
0.341524467896593,-0.687183739155521,0.345659271258926,0.723520336360619,-0.860752707556406,0.137232371195844,0,0,1,1,0,10,2.5
0.509079671880612,-0.654288267983483,0.145208596102866,0.866160291244946,-0.714024222958978,-0.152136068286029,0,0,1,1,0,10,2.5
0.626802610681212,-0.557346502346296,-0.0694561083349237,0.924014441924558,-0.49740207251749,-0.426612369407102,0,0,1,1,0,10,2.5
0.683169742824358,-0.405847777697569,-0.277321965126797,0.891419621037921,-0.232090741613006,-0.659328879424894,0,0,1,1,0,10,2.5
0.672663460682771,-0.214621844759765,-0.458041615923011,0.771566436754809,0.0559392481528241,-0.827505684907662,0,0,1,1,0,10,2.5
0.596312192353831,-0.00238723019844362,-0.593924962155394,0.576186953818942,0.338493514558967,-0.914680468377975,0,0,1,1,0,10,2.5
0.461589731951957,0.210081063187412,-0.671670795139374,0.324406277309138,0.587913677338278,-0.9123199546473,0,0,1,1,0,10,2.5
0.281683652567693,0.401985158487306,-0.683668811055002,0.0408704541011787,0.77978475314534,-0.820655207246394,0,0,1,1,0,10,2.5
0.0742044147303723,0.554540145778587,-0.62874456050896,-0.246666053919043,0.895325064235742,-0.64865901031672,0,0,1,1,0,10,2.5
-0.140538468167796,0.652812879991838,-0.51227441182404,-0.51005716996178,0.923224719943419,-0.413167549981587,0,0,1,1,0,10,2.5
-0.341524466547252,0.687183741195612,-0.345659274648357,-0.723520336435043,0.860752707579238,-0.137232371144184,0,0,1,1,0,10,2.5
-0.509079670534973,0.65428827001916,-0.145208599484183,-0.866160291318959,0.71402422298159,0.152136068337425,0,0,1,1,0,10,2.5
-0.62680260933904,0.557346504377207,0.0694561049618379,-0.924014441998561,0.49740207254023,0.426612369458332,0,0,1,1,0,10,2.5
-0.683169741485515,0.405847779723533,0.27732196176199,-0.89141962111175,0.232090741635756,0.659328879475899,0,0,1,1,0,10,2.5
-0.672663459347143,0.214621846780667,0.458041612566482,-0.771566436828223,-0.0559392481302471,0.827505684958409,0,0,1,1,0,10,2.5
-0.596312191021347,0.00238723221423164,0.593924958807123,-0.576186953892038,-0.338493514536464,0.914680468428467,0,0,1,1,0,10,2.5
-0.461589730622576,-0.210081061176747,0.671670791799327,-0.324406277381804,-0.587913677315816,0.912319954697585,0,0,1,1,0,10,2.5
-0.281683651241379,-0.401985156481759,0.68366880772314,-0.0408704541734791,-0.779784753122941,0.820655207296333,0,0,1,1,0,10,2.5
-0.0742044134070983,-0.554540143778134,0.628744557185235,0.246666053847141,-0.895325064213421,0.64865901036625,0,0,1,1,0,10,2.5
0.140538469488041,-0.652812877996447,0.512274408508406,0.510057169890251,-0.923224719921038,0.413167550030755,0,0,1,1,0,10,2.5
0.341524467864469,-0.687183739205249,0.345659271340777,0.723520336363871,-0.860752707556821,0.137232371192985,0,0,1,1,0,10,2.5
0.509079671849157,-0.654288268033786,0.145208596184623,0.86616029124814,-0.714024222959073,-0.15213606828904,0,0,1,1,0,10,2.5
0.626802610650178,-0.55734650239678,-0.0694561082534032,0.924014441927989,-0.497402072517667,-0.426612369410323,1,0,1,1,0,10,2.5
0.683174329292255,-0.425581421724656,-0.257598949041548,0.891431602580126,-0.203967916103696,-0.687460818989145,1,0,1,1,0,10,2.5
0.672669934437566,-0.0932722287440085,-0.57939976863338,0.771552247235705,-0.0660754209684077,-0.70548684735381,1,0,1,1,0,10,2.5
0.596316337769874,0.35495174131694,-0.95127082964097,0.576192633872171,0.240240323294371,-0.816387444260811,1,0,1,1,0,10,2.5
0.461592614762541,0.860949934016355,-1.32254687685948,0.324397064498504,0.482298712763986,-0.806726153376325,1,0,1,1,0,10,2.5
0.281686508119828,1.34320933362992,-1.62489614168041,0.0408694149380584,0.642427547306806,-0.683299771181336,1,0,1,1,0,10,2.5
0.0742047021335962,1.74833730940976,-1.82254326745186,-0.246663248059222,0.790597987035664,-0.543922978524,1,0,1,1,0,10,2.5
-0.140539502757682,2.02030679958543,-1.87976608470429,-0.510056785175948,0.832862777144339,-0.322807688945075,1,0,1,1,0,10,2.5
-0.34152724460808,2.12620352355037,-1.784674526089,-0.723518333146286,0.819930692944892,-0.0964094205678404,1,0,1,1,0,10,2.5
-0.509083925566086,2.04773438973098,-1.53864807833116,-0.866161709858478,0.699177054772798,0.16697899354869,1,0,1,1,0,10,2.5
-0.626807465581515,1.78694699347512,-1.16013532845657,-0.924013533305441,0.538882833030667,0.385132015638459,1,0,1,1,0,10,2.5
-0.683175384074423,1.36654631596446,-0.683367386185714,-0.89141904627013,0.31069806630031,0.580721658985678,1,0,1,1,0,10,2.5
-0.672668848736565,0.822873149256538,-0.150200272056776,-0.771566682410588,0.0568804502031601,0.714685339998959,1,0,1,1,0,10,2.5
-0.596316988011589,0.20804590564493,0.388274654963645,-0.576186749578534,-0.200627871004242,0.776815798482998,1,0,1,1,0,10,2.5
-0.4615934632111,-0.42068550836587,0.882281734592026,-0.324407068653126,-0.441649343237505,0.766055220207311,1,0,1,1,0,10,2.5
-0.28168585386419,-1.0026118078216,1.2842996429713,-0.0408704052172071,-0.634153010430808,0.675025310395176,1,0,1,1,0,10,2.5
-0.0742050538761067,-1.48226318927822,1.55646870209063,0.246665433353822,-0.769628730580947,0.522963578180291,1,0,1,1,0,10,2.5
0.140539654486077,-1.81352228240668,1.67298212009412,0.510055970199535,-0.825358010111829,0.315300747015477,1,0,1,1,0,10,2.5
0.341527251617172,-1.96454544521852,1.62301643483654,0.723520051343327,-0.802632335686636,0.0791136788772103,1,0,1,1,0,10,2.5
0.509083791943187,-1.92127450902603,1.41218790936726,0.866159880319202,-0.700018399298791,-0.166140737045386,1,0,1,1,0,10,2.5
0.626807702535669,-1.68817444461531,1.06136327589301,0.924014070518812,-0.529215550840652,-0.39479812667477,1,0,1,1,0,10,2.5
0.683175249951921,-1.28855072990419,0.605371519258477,0.891419251990575,-0.306602720694335,-0.584816748345033,1,0,1,1,0,10,2.5
0.672668912336152,-0.761649265520818,0.0889764898358936,0.771566297294453,-0.0533966541700916,-0.718169875035333,1,0,1,1,0,10,2.5
0.596317006120904,-0.159319445794817,-0.4370010952192,0.576187255696265,0.204407366786065,-0.780594252357618,1,0,1,1,0,10,2.5
0.461593449781717,0.459360375334885,-0.920956646958502,0.324406579831915,0.442898472446174,-0.767305350131241,1,0,1,1,0,10,2.5
0.281685924418661,1.03371016933562,-1.31539788549098,0.0408709395821057,0.637617336588521,-0.678488576989676,1,0,1,1,0,10,2.5
0.0742049959146472,1.50740087654983,-1.58160652645917,-0.246665496941679,0.770265700445266,-0.523600669532947,1,0,1,1,0,10,2.5
-0.140539612766348,1.83401722487306,-1.6934769998523,-0.510056556777158,0.827398133522296,-0.31734204492613,1,0,1,1,0,10,2.5
-0.341527241141063,1.98150804780897,-1.6399790376833,-0.723519696010148,0.803619633149071,-0.0801002684441678,1,0,1,1,0,10,2.5
-0.509083794594257,1.93541376189422,-1.42632718878562,-0.866159802330484,0.701252939063987,0.164906353267131,1,0,1,1,0,10,2.5
-0.62680767731581,1.70019836529377,-1.07338716716376,-0.924014023168763,0.530196271964348,0.393817499813323,1,0,1,1,0,10,2.5
-0.683175265551883,1.29886865890627,-0.615689500496307,-0.891419377233548,0.307358056310062,0.5840611613513,1,0,1,1,0,10,2.5
-0.672668890077181,0.770686087796816,-0.0980132886246456,-0.771566399938656,0.0543908195524314,0.717175503671411,1,0,1,1,0,10,2.5
-0.596317002210058,0.167336648652332,0.428983879243198,-0.57618710276004,-0.203814692040682,0.780001882971165,1,0,1,1,0,10,2.5
-0.461593447761193,-0.452129717724414,0.913725972488373,-0.324406620281877,-0.442076036765396,0.766482832874438,1,0,1,1,0,10,2.5
-0.281685910725678,-1.02708829269513,1.30877601539262,-0.0408709212145436,-0.637018145124547,0.67788942154636,1,0,1,1,0,10,2.5
-0.0742049961338168,-1.50126273483732,1.5754683635143,0.246665476823029,-0.769578439165975,0.522913367455016,1,0,1,1,0,10,2.5
0.140539623971793,-1.82824616134398,1.6877059379914,0.510056544256599,-0.826785749845941,0.31672963556469,1,0,1,1,0,10,2.5
0.341527244311611,-1.97603434680166,1.63450532233227,0.723519732673188,-0.803023561700205,0.0795042696811118,1,0,1,1,0,10,2.5
0.50908379999431,-1.93016558786502,1.42107900491838,0.86615975960562,-0.700639308793736,-0.16552006962697,1,0,1,1,0,10,2.5
-0.0428871330247965,0.615405769587833,-0.57251863656303,-0.394461587330766,0.921734064925078,-0.527272477594413,0,0,1,1,0,10,10
-0.252726897291198,0.679777674483124,-0.42705077719192,-0.633674002774086,0.90031599951301,-0.266641996738904,0,0,1,1,0,10,10
-0.437827971357272,0.677608242581581,-0.239780271224304,-0.810857991594618,0.790768856165448,0.0200891354291742,0,0,1,1,0,10,10
-0.580071382094673,0.609109811164734,-0.0290384290700543,-0.908669546651624,0.603815718610857,0.304853828040756,0,0,1,1,0,10,10
-0.665533358804496,0.480987476108367,0.184545882696132,-0.917534194744762,0.35775689172557,0.559777303019207,0,0,1,1,0,10,10
-0.685848290538987,0.305782740918392,0.380065549620601,-0.836584202669913,0.0766783360070994,0.759905866662805,0,0,1,1,0,10,10
-0.639027611611791,0.100645863108873,0.538381748502922,-0.67374351955184,-0.211906030378088,0.885649549929912,0,0,1,1,0,10,10
-0.529654457047879,-0.114342931759808,0.643997388807685,-0.444952126310867,-0.479747559827048,0.924699686137846,0,0,1,1,0,10,10
-0.368435033663252,-0.318139043026755,0.686574076690006,-0.172605718806958,-0.700628053329938,0.873233772136927,0,0,1,1,0,10,10
-0.17115062209796,-0.49079348770132,0.661944109799275,0.116636539177579,-0.852926191954505,0.736289652776899,0,0,1,1,0,10,10
0.042887204779395,-0.61540564599474,0.572518441215342,0.394461600081133,-0.921733972454178,0.52727237237304,0,0,1,1,0,10,10
0.25272693312817,-0.67977761171178,0.427050678583602,0.633674011193176,-0.900316009449946,0.266641998256719,0,0,1,1,0,10,10
0.43782798826974,-0.677608208375852,0.239780220106101,0.810857995036379,-0.790768842570813,-0.0200891524656533,0,0,1,1,0,10,10
0.580071389237986,-0.609109792330227,0.0290384030922289,0.908669548753278,-0.603815711806455,-0.30485383694687,0,0,1,1,0,10,10
0.665533360870523,-0.480987465808519,-0.184545895062019,0.917534195967486,-0.357756892126442,-0.559777303841019,0,0,1,1,0,10,10
0.685848289931572,-0.305782734815555,-0.380065555116029,0.836584203247344,-0.0766783352048425,-0.75990586804249,0,0,1,1,0,10,10
0.639027609620579,-0.100645859147953,-0.53838175047264,0.673743519891867,0.211906031409603,-0.885649551301393,0,0,1,1,0,10,10
0.529654454344562,0.114342934528727,-0.643997388873302,0.444952126564841,0.479747559228608,-0.924699685793405,0,0,1,1,0,10,10
0.368435030589317,0.318139045173616,-0.686574075762945,0.172605718928421,0.700628053350563,-0.873233772278944,0,0,1,1,0,10,10
0.1711506188339,0.49079348954522,-0.66194410837913,-0.116636539088942,0.852926192044369,-0.736289652955431,0,0,1,1,0,10,10
-0.0428872081374893,0.615405647673668,-0.572518439536186,-0.394461600003197,0.921733972370531,-0.527272372367305,0,0,1,1,0,10,10
-0.252726936531334,0.679777613297091,-0.427050676765763,-0.633674011131121,0.900316009379338,-0.266641998248139,0,0,1,1,0,10,10
-0.437827991692718,0.677608209914194,-0.239780218221479,-0.810857994980636,0.790768842516014,0.0200891524646878,0,0,1,1,0,10,10
-0.580071392667167,0.609109793842996,-0.0290384011758287,-0.90866954869917,0.603815711732973,0.304853836966269,0,0,1,1,0,10,10
-0.665533364298852,0.480987467304873,0.184545896993978,-0.917534195915626,0.35775689205037,0.559777303865288,0,0,1,1,0,10,10
-0.685848293355483,0.305782736301936,0.380065557053547,-0.83658420319679,0.0766783351314108,0.759905868065365,0,0,1,1,0,10,10
-0.639027613038157,0.100645860627718,0.538381752410439,-0.67374351984177,-0.211906031483232,0.885649551324992,0,0,1,1,0,10,10
-0.529654457754787,-0.114342933054306,0.643997390809092,-0.444952126515123,-0.479747559303861,0.924699685818856,0,0,1,1,0,10,10
-0.368435033991681,-0.318139043703708,0.686574077695387,-0.172605718878949,-0.700628053425581,0.873233772304542,0,0,1,1,0,10,10
-0.171150622228138,-0.490793488079294,0.661944110307427,0.116636539138127,-0.852926192118965,0.736289652980813,0,0,1,1,0,10,10
0.0428872047515059,-0.615405646211494,0.572518441459982,0.394461600052211,-0.921733972445088,0.527272372392855,0,0,1,1,0,10,10
0.252726933153656,-0.67977761183854,0.427050678684873,0.633674011179955,-0.900316009453644,0.266641998273708,0,0,1,1,0,10,10
0.437827988323353,-0.677608208459155,0.239780220135789,0.810857995029241,-0.790768842589972,-0.0200891524393222,0,0,1,1,0,10,10
0.580071389306099,-0.609109792391398,0.0290384030852863,0.908669548747555,-0.603815711806583,-0.304853836940989,0,0,1,1,0,10,10
0.665533360946048,-0.480987465856673,-0.184545895089388,0.917534195963708,-0.357756892123607,-0.559777303840082,0,0,1,1,0,10,10
0.685848290010903,-0.305782734857099,-0.380065555153818,0.836584203244535,-0.0766783352042622,-0.759905868040272,0,0,1,1,0,10,10
0.639027609701754,-0.100645859186218,-0.538381750515552,0.67374351988918,0.211906031410801,-0.885649551299929,0,0,1,1,0,10,10
0.529654454426518,0.114342934492486,-0.643997388919016,0.444952126562142,0.479747559231752,-0.924699685793858,0,0,1,1,0,10,10
0.368435030671503,0.31813904513857,-0.686574075810085,0.172605718925611,0.700628053353878,-0.87323377227948,0,0,1,1,0,10,10
0.171150618916017,0.490793489510833,-0.661944108426861,-0.116636539091878,0.852926192047573,-0.736289652955671,0,0,1,1,0,10,10
-0.0428872080555943,0.615405647639702,-0.572518439584114,-0.394461600006315,0.921733972374041,-0.527272372367664,1,0,1,1,0,10,10
-0.252729445904699,0.996325350544031,-0.743593319326026,-0.633669197071079,0.685961975892686,-0.0522941969516898,1,0,1,1,0,10,10
-0.437832047171848,1.07158719750887,-0.633752693168287,-0.810854655846559,0.857949358059863,-0.0470920952993766,1,0,1,1,0,10,10
-0.580075658895876,0.979113873845409,-0.399034778306081,-0.908666503666737,0.608765563466519,0.299887842155828,1,0,1,1,0,10,10
-0.665538440358653,0.742173952642631,-0.0766309280598407,-0.917533549886659,0.387012098330746,0.530529536656444,1,0,1,1,0,10,10
-0.685853974448844,0.411128523405299,0.274729271641936,-0.83658445249318,0.138493238151087,0.698091937080811,1,0,1,1,0,10,10
-0.63903262289558,0.0216504103210683,0.617386359145164,-0.673743274915459,-0.146646398637241,0.82038621161778,1,0,1,1,0,10,10
-0.529658710753297,-0.380078590578955,0.909740500039382,-0.444952392310901,-0.408239941492668,0.853192904863832,1,0,1,1,0,10,10
-0.368437968371684,-0.751642455221465,1.12008286162547,-0.172606615894714,-0.636005341632903,0.808611281917708,1,0,1,1,0,10,10
-0.171151925348339,-1.05407765198991,1.22523100100075,0.116636645687747,-0.798869586705484,0.682234754025618,1,0,1,1,0,10,10
0.0428875267575786,-1.25617903783695,1.21329137549063,0.394460848881518,-0.885564801999722,0.491103992661886,1,0,1,1,0,10,10
0.252729037303547,-1.33722047244959,1.08449035348553,0.633673258303085,-0.885213430726939,0.25154033661076,1,0,1,1,0,10,10
0.437831537339022,-1.28855998553513,0.850726127018625,0.81085751585143,-0.798438919577938,-0.0124179320844035,1,0,1,1,0,10,10
0.580076087141712,-1.11456849864415,0.534489227381855,0.908668983979721,-0.633642319202549,-0.275026621277985,1,0,1,1,0,10,10
0.665538752187436,-0.831992126487298,0.166449660421362,0.917534007977536,-0.406835668473238,-0.510697703821239,1,0,1,1,0,10,10
0.685853816400026,-0.468320695266792,-0.217537088861536,0.836583927973328,-0.140280285777851,-0.696303948394465,1,0,1,1,0,10,10
0.639032783957316,-0.0590381873667271,-0.579998267147921,0.673743588238258,0.139998698035118,-0.813742288876636,1,0,1,1,0,10,10
0.529658714206617,0.355864998315209,-0.885526890461075,0.444952542786317,0.406545816886091,-0.851498017780952,1,0,1,1,0,10,10
0.368437988687459,0.735822225333681,-1.10426249555369,0.172606044201411,0.633286750085442,-0.805893338005073,1,0,1,1,0,10,10
0.171151984312848,1.04367132910903,-1.21482447600999,-0.116636034796115,0.798027026229098,-0.681391463556703,1,0,1,1,0,10,10
-0.0428875812673158,1.24929741332586,-1.20640979565567,-0.394460997676675,0.884643434900903,-0.490182884632552,1,0,1,1,0,10,10
-0.252728995215269,1.33258518610991,-1.07985490612623,-0.633673354952125,0.884659133173214,-0.25098611249892,1,0,1,1,0,10,10
-0.43783155409953,1.2853900242069,-0.847556118541865,-0.810857396205486,0.798073158806106,0.0127839077394091,1,0,1,1,0,10,10
-0.580076097313692,1.11233709411146,-0.532257767083619,-0.908669126624575,0.633362032756826,0.275306619395123,1,0,1,1,0,10,10
-0.665538754343558,0.830369469974316,-0.164826931700247,-0.917533874929592,0.406649272650566,0.510884380573064,1,0,1,1,0,10,10
-0.685853846166771,0.467090364919481,0.218767437278848,-0.836584073054601,0.140127263766685,0.696456687230155,1,0,1,1,0,10,10
-0.639032779199164,0.0580615631345402,0.580974977788719,-0.67374357760178,-0.140114736281308,0.81385835066731,1,0,1,1,0,10,10
-0.529658738391349,-0.356677379250797,0.886339299577443,-0.444952375482846,-0.406644589349151,0.851597130290667,1,0,1,1,0,10,10
-0.368438006320536,-0.736528257001151,1.10496856850137,-0.172606145113519,-0.633372419654677,0.805978811637397,1,0,1,1,0,10,10
-0.171151998317074,-1.04430817852604,1.21546137376482,0.116636010813698,-0.798104431657309,0.681468825561855,1,0,1,1,0,10,10
0.0428875581916479,-1.24988918575578,1.20700159801977,0.394460985110705,-0.884715539472688,0.490254968830412,1,0,1,1,0,10,10
0.252728983236731,-1.33314734798409,1.08041711994866,0.633673386857894,-0.884727565016656,0.251054613165567,1,0,1,1,0,10,10
0.437831531179627,-1.28593261106689,0.848098735280164,0.810857425527603,-0.798139324569497,-0.0127176784752055,1,0,1,1,0,10,10
0.580076078887257,-1.1128665447483,0.532787256372795,0.908669082210275,-0.633426673427716,-0.275242062754977,1,0,1,1,0,10,10
0.665538736532958,-0.830889953619396,0.165347455034032,0.917533884758512,-0.406712806132653,-0.51082082258059,1,0,1,1,0,10,10
0.685853824678051,-0.467604575115113,-0.218253194950186,0.836584067506343,-0.140190061455687,-0.696393895793977,1,0,1,1,0,10,10
0.63903276156941,-0.0585712275029252,-0.580465273767102,0.673743581500608,0.140052486322051,-0.813796088124505,1,0,1,1,0,10,10
0.529658717484155,0.356171132327725,-0.885833019753119,0.444952378377823,0.406582743616479,-0.851535273966603,1,0,1,1,0,10,10
0.368437987505867,0.736024708569925,-1.10446498318227,0.172606133375014,0.63331087875825,-0.805917289427829,1,0,1,1,0,10,10
0.171151978952517,1.0438068572336,-1.21496001687902,-0.116635999978174,0.798043176120585,-0.68140754357596,1,0,1,1,0,10,10
-0.56384772710062,-0.0582634139884001,0.62211114108897,-0.510091202705582,-0.413131150463419,0.92322235316893,0,0,1,1,0,10,25
-0.414864643226136,-0.266999933478063,0.681864576704162,-0.246705251942433,-0.648630007639084,0.895335259581523,0,0,1,1,0,10,25
-0.225271776210325,-0.449600619803357,0.674872396013652,0.0408298042931574,-0.820636443470721,0.779806639177542,0,0,1,1,0,10,25
-0.0136277655086312,-0.588191254515976,0.601819020024585,0.32436817936241,-0.912313261840994,0.587945082478573,0,0,1,1,0,10,25
0.199350211726159,-0.66920562580993,0.469855414083752,0.57615513612136,-0.914686501032377,0.338531364910998,0,0,1,1,0,10,25
0.392814393280258,-0.684713485220865,0.291899091940592,0.771544005236407,-0.827523852378794,0.0559798471423177,0,0,1,1,0,10,25
